977	 2.4400000000e+002	-3.02399e-001	 2.70470e-003
978	 2.4425000000e+002	-3.06498e-001	 4.05066e-003
979	 2.4450000000e+002	-3.02436e-001	 2.64063e-003
980	 2.4475000000e+002	-3.06331e-001	 3.11436e-003
981	 2.4500000000e+002	-3.05560e-001	 1.70835e-003
982	 2.4525000000e+002	-3.03396e-001	 2.26406e-003
983	 2.4550000000e+002	-3.03715e-001	 1.94466e-003
984	 2.4575000000e+002	-3.04300e-001	 2.86420e-003
985	 2.4600000000e+002	-3.04791e-001	 2.12438e-003
986	 2.4625000000e+002	-3.04404e-001	 2.16281e-003
987	 2.4650000000e+002	-3.03389e-001	-1.95723e-004
988	 2.4675000000e+002	-3.04267e-001	 9.67449e-004
989	 2.4700000000e+002	-3.02433e-001	 6.91920e-004
990	 2.4725000000e+002	-3.01928e-001	 1.84666e-003
991	 2.4750000000e+002	-3.02143e-001	-2.12000e-003
992	 2.4775000000e+002	-3.01516e-001	-1.49945e-003
993	 2.4800000000e+002	-3.02835e-001	-2.34039e-003
994	 2.4825000000e+002	-3.03959e-001	-1.91715e-003
995	 2.4850000000e+002	-3.03668e-001	-1.68701e-003
996	 2.4875000000e+002	-3.01964e-001	-3.27937e-003
997	 2.4900000000e+002	-3.02102e-001	-3.19349e-003
998	 2.4925000000e+002	-3.00937e-001	-2.05682e-003
999	 2.4950000000e+002	-3.01664e-001	-2.51252e-003
1000	 2.4975000000e+002	-2.99604e-001	-2.20389e-003
1001	 2.5000000000e+002	-3.02010e-001	-4.21451e-003
1002	 2.5025000000e+002	-3.02651e-001	-5.60915e-003
1003	 2.5050000000e+002	-3.01090e-001	-5.95610e-003
1004	 2.5075000000e+002	-3.00360e-001	-3.99569e-003
1005	 2.5100000000e+002	-3.01689e-001	-4.24948e-003
1006	 2.5125000000e+002	-2.99704e-001	-6.29181e-003
1007	 2.5150000000e+002	-2.98670e-001	-8.13713e-003
1008	 2.5175000000e+002	-2.97804e-001	-1.01454e-002
1009	 2.5200000000e+002	-2.98587e-001	-7.59505e-003
1010	 2.5225000000e+002	-2.99521e-001	-7.66306e-003
1011	 2.5250000000e+002	-2.99390e-001	-6.53474e-003
1012	 2.5275000000e+002	-3.00706e-001	-7.74706e-003
1013	 2.5300000000e+002	-2.99731e-001	-6.75442e-003
1014	 2.5325000000e+002	-2.98995e-001	-8.16530e-003
1015	 2.5350000000e+002	-2.97415e-001	-9.38036e-003
1016	 2.5375000000e+002	-3.00567e-001	-9.89824e-003
1017	 2.5400000000e+002	-2.96714e-001	-8.79744e-003
1018	 2.5425000000e+002	-2.98221e-001	-1.08537e-002
1019	 2.5450000000e+002	-2.99253e-001	-1.00733e-002
1020	 2.5475000000e+002	-2.97909e-001	-1.15665e-002
1021	 2.5500000000e+002	-2.96758e-001	-1.08964e-002
1022	 2.5525000000e+002	-2.95966e-001	-1.05296e-002
1023	 2.5550000000e+002	-2.97866e-001	-1.00027e-002
1024	 2.5575000000e+002	-2.94543e-001	-1.14027e-002
1025	 2.5600000000e+002	-2.95064e-001	-1.14840e-002
1026	 2.5625000000e+002	-2.96651e-001	-1.26429e-002
1027	 2.5650000000e+002	-2.95746e-001	-1.37774e-002
1028	 2.5675000000e+002	-2.96282e-001	-1.18536e-002
1029	 2.5700000000e+002	-2.97147e-001	-1.25475e-002
1030	 2.5725000000e+002	-2.94597e-001	-1.31549e-002
1031	 2.5750000000e+002	-2.92798e-001	-1.46319e-002
1032	 2.5775000000e+002	-2.93884e-001	-1.51821e-002
1033	 2.5800000000e+002	-2.95204e-001	-1.35278e-002
1034	 2.5825000000e+002	-2.93942e-001	-1.59602e-002
1035	 2.5850000000e+002	-2.94178e-001	-1.33945e-002
1036	 2.5875000000e+002	-2.92648e-001	-1.81257e-002
1037	 2.5900000000e+002	-2.92435e-001	-1.76664e-002
1038	 2.5925000000e+002	-2.93538e-001	-1.60819e-002
1039	 2.5950000000e+002	-2.93702e-001	-1.83109e-002
1040	 2.5975000000e+002	-2.90828e-001	-1.76934e-002
1041	 2.6000000000e+002	-2.89128e-001	-1.86137e-002
1042	 2.6025000000e+002	-2.90399e-001	-1.69357e-002
1043	 2.6050000000e+002	-2.92244e-001	-1.76544e-002
1044	 2.6075000000e+002	-2.89818e-001	-2.06371e-002
1045	 2.6100000000e+002	-2.91752e-001	-1.72208e-002
1046	 2.6125000000e+002	-2.90933e-001	-2.12647e-002
1047	 2.6150000000e+002	-2.91291e-001	-2.04140e-002
1048	 2.6175000000e+002	-2.89739e-001	-2.17271e-002
1049	 2.6200000000e+002	-2.87771e-001	-2.17614e-002
1050	 2.6225000000e+002	-2.89444e-001	-2.05530e-002
1051	 2.6250000000e+002	-2.87396e-001	-1.92679e-002
1052	 2.6275000000e+002	-2.87232e-001	-2.09812e-002
1053	 2.6300000000e+002	-2.87279e-001	-2.23948e-002
1054	 2.6325000000e+002	-2.88434e-001	-2.13641e-002
1055	 2.6350000000e+002	-2.86769e-001	-2.30964e-002
1056	 2.6375000000e+002	-2.87617e-001	-2.13626e-002
1057	 2.6400000000e+002	-2.85869e-001	-2.25681e-002
1058	 2.6425000000e+002	-2.85603e-001	-2.26874e-002
1059	 2.6450000000e+002	-2.84218e-001	-2.44933e-002
1060	 2.6475000000e+002	-2.84313e-001	-2.31681e-002
1061	 2.6500000000e+002	-2.85331e-001	-2.41902e-002
1062	 2.6525000000e+002	-2.87798e-001	-2.51486e-002
1063	 2.6550000000e+002	-2.86268e-001	-2.46999e-002
1064	 2.6575000000e+002	-2.84011e-001	-2.51618e-002
1065	 2.6600000000e+002	-2.82463e-001	-2.56770e-002
1066	 2.6625000000e+002	-2.83401e-001	-2.58724e-002
1067	 2.6650000000e+002	-2.83361e-001	-2.86315e-002
1068	 2.6675000000e+002	-2.81746e-001	-2.86134e-002
1069	 2.6700000000e+002	-2.81564e-001	-2.60896e-002
1070	 2.6725000000e+002	-2.82272e-001	-2.86618e-002
1071	 2.6750000000e+002	-2.79144e-001	-2.70248e-002
1072	 2.6775000000e+002	-2.81937e-001	-2.82511e-002
1073	 2.6800000000e+002	-2.80726e-001	-2.83381e-002
1074	 2.6825000000e+002	-2.80343e-001	-2.94424e-002
1075	 2.6850000000e+002	-2.81426e-001	-2.90555e-002
1076	 2.6875000000e+002	-2.78337e-001	-2.84211e-002
1077	 2.6900000000e+002	-2.78850e-001	-2.90171e-002
1078	 2.6925000000e+002	-2.77087e-001	-3.21923e-002
1079	 2.6950000000e+002	-2.76856e-001	-2.96053e-002
1080	 2.6975000000e+002	-2.76196e-001	-2.99219e-002
1081	 2.7000000000e+002	-2.75679e-001	-3.16224e-002
1082	 2.7025000000e+002	-2.75213e-001	-3.21599e-002
1083	 2.7050000000e+002	-2.75101e-001	-3.19332e-002
1084	 2.7075000000e+002	-2.74809e-001	-3.25384e-002
1085	 2.7100000000e+002	-2.74031e-001	-3.54982e-002
1086	 2.7125000000e+002	-2.73703e-001	-3.23119e-002
1087	 2.7150000000e+002	-2.74840e-001	-3.43890e-002
1088	 2.7175000000e+002	-2.74665e-001	-3.37086e-002
1089	 2.7200000000e+002	-2.73285e-001	-3.54028e-002
1090	 2.7225000000e+002	-2.73437e-001	-3.54430e-002
1091	 2.7250000000e+002	-2.72396e-001	-3.49873e-002
1092	 2.7275000000e+002	-2.72911e-001	-3.51943e-002
1093	 2.7300000000e+002	-2.73290e-001	-3.54076e-002
1094	 2.7325000000e+002	-2.72513e-001	-3.47936e-002
1095	 2.7350000000e+002	-2.71090e-001	-3.38076e-002
1096	 2.7375000000e+002	-2.69645e-001	-3.55316e-002
1097	 2.7400000000e+002	-2.67790e-001	-3.51734e-002
1098	 2.7425000000e+002	-2.69664e-001	-3.48796e-002
1099	 2.7450000000e+002	-2.69016e-001	-3.69080e-002
1100	 2.7475000000e+002	-2.70194e-001	-3.86476e-002
1101	 2.7500000000e+002	-2.67542e-001	-3.89267e-002
1102	 2.7525000000e+002	-2.68266e-001	-3.85855e-002
1103	 2.7550000000e+002	-2.66220e-001	-3.82876e-002
1104	 2.7575000000e+002	-2.67204e-001	-3.97379e-002
1105	 2.7600000000e+002	-2.66519e-001	-4.06067e-002
1106	 2.7625000000e+002	-2.65866e-001	-4.08634e-002
1107	 2.7650000000e+002	-2.65058e-001	-3.97675e-002
1108	 2.7675000000e+002	-2.63592e-001	-3.77370e-002
1109	 2.7700000000e+002	-2.65905e-001	-4.25498e-002
1110	 2.7725000000e+002	-2.61821e-001	-4.10285e-002
1111	 2.7750000000e+002	-2.61209e-001	-4.03154e-002
1112	 2.7775000000e+002	-2.62752e-001	-4.37763e-002
1113	 2.7800000000e+002	-2.62168e-001	-4.31643e-002
1114	 2.7825000000e+002	-2.62556e-001	-4.28479e-002
1115	 2.7850000000e+002	-2.62852e-001	-4.26968e-002
1116	 2.7875000000e+002	-2.59615e-001	-4.36314e-002
1117	 2.7900000000e+002	-2.59024e-001	-4.22922e-002
1118	 2.7925000000e+002	-2.61830e-001	-4.16646e-002
1119	 2.7950000000e+002	-2.59660e-001	-4.26035e-002
1120	 2.7975000000e+002	-2.58845e-001	-4.49458e-002
1121	 2.8000000000e+002	-2.59059e-001	-4.34499e-002
1122	 2.8025000000e+002	-2.57084e-001	-4.29768e-002
1123	 2.8050000000e+002	-2.57223e-001	-4.54562e-002
1124	 2.8075000000e+002	-2.56773e-001	-4.53784e-002
1125	 2.8100000000e+002	-2.56270e-001	-4.71138e-002
1126	 2.8125000000e+002	-2.55544e-001	-4.66733e-002
1127	 2.8150000000e+002	-2.56087e-001	-4.42270e-002
1128	 2.8175000000e+002	-2.51723e-001	-4.74611e-002
1129	 2.8200000000e+002	-2.53373e-001	-4.70558e-002
1130	 2.8225000000e+002	-2.54865e-001	-4.64392e-002
1131	 2.8250000000e+002	-2.53634e-001	-4.61168e-002
1132	 2.8275000000e+002	-2.52023e-001	-4.70209e-002
1133	 2.8300000000e+002	-2.51901e-001	-4.72459e-002
1134	 2.8325000000e+002	-2.52324e-001	-4.49493e-002
1135	 2.8350000000e+002	-2.49784e-001	-4.92194e-002
1136	 2.8375000000e+002	-2.50867e-001	-4.85006e-002
1137	 2.8400000000e+002	-2.50612e-001	-4.98278e-002
1138	 2.8425000000e+002	-2.48196e-001	-4.66554e-002
1139	 2.8450000000e+002	-2.46244e-001	-4.82837e-002
1140	 2.8475000000e+002	-2.46728e-001	-4.83152e-002
1141	 2.8500000000e+002	-2.46955e-001	-4.87824e-002
1142	 2.8525000000e+002	-2.45157e-001	-4.87189e-002
1143	 2.8550000000e+002	-2.44131e-001	-5.15290e-002
1144	 2.8575000000e+002	-2.44936e-001	-4.83331e-002
1145	 2.8600000000e+002	-2.45305e-001	-4.94192e-002
1146	 2.8625000000e+002	-2.43627e-001	-5.05680e-002
1147	 2.8650000000e+002	-2.46657e-001	-4.99792e-002
1148	 2.8675000000e+002	-2.40817e-001	-4.93910e-002
1149	 2.8700000000e+002	-2.43094e-001	-5.04864e-002
1150	 2.8725000000e+002	-2.41284e-001	-5.02406e-002
1151	 2.8750000000e+002	-2.40941e-001	-4.89683e-002
1152	 2.8775000000e+002	-2.40341e-001	-5.23821e-002
1153	 2.8800000000e+002	-2.38910e-001	-4.94486e-002
1154	 2.8825000000e+002	-2.39248e-001	-5.00973e-002
1155	 2.8850000000e+002	-2.37385e-001	-5.18178e-002
1156	 2.8875000000e+002	-2.35653e-001	-5.10575e-002
1157	 2.8900000000e+002	-2.40289e-001	-5.10111e-002
1158	 2.8925000000e+002	-2.37086e-001	-4.93249e-002
1159	 2.8950000000e+002	-2.34642e-001	-5.39089e-002
1160	 2.8975000000e+002	-2.33817e-001	-5.38530e-002
1161	 2.9000000000e+002	-2.34873e-001	-5.10014e-002
1162	 2.9025000000e+002	-2.33920e-001	-5.16667e-002
1163	 2.9050000000e+002	-2.30389e-001	-5.09456e-002
1164	 2.9075000000e+002	-2.34061e-001	-5.50934e-002
1165	 2.9100000000e+002	-2.32268e-001	-5.21659e-002
1166	 2.9125000000e+002	-2.30486e-001	-5.18740e-002
1167	 2.9150000000e+002	-2.30009e-001	-5.47939e-002
1168	 2.9175000000e+002	-2.30289e-001	-5.22515e-002
1169	 2.9200000000e+002	-2.28418e-001	-5.11805e-002
1170	 2.9225000000e+002	-2.26767e-001	-5.31531e-002
1171	 2.9250000000e+002	-2.28606e-001	-5.49757e-002
1172	 2.9275000000e+002	-2.27287e-001	-5.61882e-002
1173	 2.9300000000e+002	-2.27255e-001	-5.19425e-002
1174	 2.9325000000e+002	-2.25408e-001	-5.15957e-002
1175	 2.9350000000e+002	-2.24115e-001	-5.18412e-002
1176	 2.9375000000e+002	-2.25916e-001	-5.30469e-002
1177	 2.9400000000e+002	-2.24767e-001	-5.36036e-002
1178	 2.9425000000e+002	-2.21295e-001	-5.45393e-002
1179	 2.9450000000e+002	-2.24331e-001	-5.33421e-002
1180	 2.9475000000e+002	-2.22660e-001	-5.42467e-002
1181	 2.9500000000e+002	-2.24161e-001	-5.58046e-002
1182	 2.9525000000e+002	-2.21636e-001	-5.37143e-002
1183	 2.9550000000e+002	-2.18855e-001	-5.39535e-002
1184	 2.9575000000e+002	-2.21444e-001	-5.29245e-002
1185	 2.9600000000e+002	-2.17341e-001	-5.43672e-002
1186	 2.9625000000e+002	-2.19762e-001	-5.51395e-002
1187	 2.9650000000e+002	-2.17461e-001	-5.28539e-002
1188	 2.9675000000e+002	-2.17827e-001	-5.30837e-002
1189	 2.9700000000e+002	-2.18127e-001	-5.41302e-002
1190	 2.9725000000e+002	-2.17002e-001	-5.38336e-002
1191	 2.9750000000e+002	-2.14437e-001	-5.27322e-002
1192	 2.9775000000e+002	-2.15272e-001	-5.22766e-002
1193	 2.9800000000e+002	-2.11969e-001	-5.17127e-002
1194	 2.9825000000e+002	-2.11465e-001	-5.23034e-002
1195	 2.9850000000e+002	-2.10950e-001	-5.36018e-002
1196	 2.9875000000e+002	-2.10552e-001	-5.18072e-002
1197	 2.9900000000e+002	-2.09689e-001	-5.44935e-002
1198	 2.9925000000e+002	-2.10479e-001	-5.26341e-002
1199	 2.9950000000e+002	-2.07550e-001	-5.24348e-002
1200	 2.9975000000e+002	-2.08074e-001	-5.04159e-002
1201	 3.0000000000e+002	-2.05367e-001	-5.39688e-002
1202	 3.0025000000e+002	-2.06835e-001	-5.39244e-002
1203	 3.0050000000e+002	-2.02924e-001	-5.41901e-002
1204	 3.0075000000e+002	-2.03547e-001	-5.38314e-002
1205	 3.0100000000e+002	-2.02430e-001	-5.32658e-002
1206	 3.0125000000e+002	-2.02486e-001	-5.32164e-002
1207	 3.0150000000e+002	-2.02528e-001	-5.37526e-002
1208	 3.0175000000e+002	-2.01594e-001	-5.31650e-002
1209	 3.0200000000e+002	-1.99599e-001	-5.15519e-002
1210	 3.0225000000e+002	-1.99214e-001	-5.31034e-002
1211	 3.0250000000e+002	-1.98474e-001	-5.20870e-002
1212	 3.0275000000e+002	-1.96364e-001	-5.37197e-002
1213	 3.0300000000e+002	-1.96989e-001	-5.27927e-002
1214	 3.0325000000e+002	-1.93947e-001	-5.19036e-002
1215	 3.0350000000e+002	-1.94259e-001	-5.12713e-002
1216	 3.0375000000e+002	-1.95295e-001	-5.22957e-002
1217	 3.0400000000e+002	-1.93637e-001	-5.15371e-002
1218	 3.0425000000e+002	-1.92617e-001	-5.35905e-002
1219	 3.0450000000e+002	-1.89413e-001	-5.34821e-002
1220	 3.0475000000e+002	-1.91797e-001	-5.29839e-002
1221	 3.0500000000e+002	-1.91236e-001	-5.23668e-002
1222	 3.0525000000e+002	-1.88907e-001	-5.33352e-002
1223	 3.0550000000e+002	-1.90475e-001	-4.95098e-002
1224	 3.0575000000e+002	-1.87970e-001	-5.09648e-002
1225	 3.0600000000e+002	-1.86714e-001	-5.14927e-002
1226	 3.0625000000e+002	-1.88639e-001	-5.25839e-002
1227	 3.0650000000e+002	-1.86057e-001	-5.29338e-002
1228	 3.0675000000e+002	-1.86755e-001	-5.21516e-002
1229	 3.0700000000e+002	-1.85225e-001	-5.25983e-002
1230	 3.0725000000e+002	-1.83538e-001	-5.19699e-002
1231	 3.0750000000e+002	-1.85104e-001	-5.16342e-002
1232	 3.0775000000e+002	-1.83695e-001	-5.35232e-002
1233	 3.0800000000e+002	-1.80229e-001	-5.02949e-002
1234	 3.0825000000e+002	-1.81150e-001	-5.04500e-002
1235	 3.0850000000e+002	-1.78312e-001	-5.09320e-002
1236	 3.0875000000e+002	-1.79268e-001	-4.94397e-002
1237	 3.0900000000e+002	-1.75474e-001	-5.11848e-002
1238	 3.0925000000e+002	-1.77727e-001	-5.04983e-002
1239	 3.0950000000e+002	-1.74677e-001	-5.02151e-002
1240	 3.0975000000e+002	-1.74137e-001	-5.02984e-002
1241	 3.1000000000e+002	-1.74908e-001	-5.10154e-002
1242	 3.1025000000e+002	-1.73245e-001	-4.82868e-002
1243	 3.1050000000e+002	-1.73877e-001	-4.97830e-002
1244	 3.1075000000e+002	-1.69827e-001	-5.01444e-002
1245	 3.1100000000e+002	-1.68688e-001	-5.03072e-002
1246	 3.1125000000e+002	-1.69593e-001	-5.03862e-002
1247	 3.1150000000e+002	-1.70026e-001	-5.11012e-002
1248	 3.1175000000e+002	-1.68112e-001	-5.03393e-002
1249	 3.1200000000e+002	-1.67170e-001	-5.08023e-002
1250	 3.1225000000e+002	-1.65461e-001	-5.03916e-002
1251	 3.1250000000e+002	-1.65139e-001	-4.90228e-002
1252	 3.1275000000e+002	-1.63935e-001	-4.89362e-002
1253	 3.1300000000e+002	-1.62809e-001	-5.13349e-002
1254	 3.1325000000e+002	-1.64900e-001	-4.98455e-002
1255	 3.1350000000e+002	-1.60629e-001	-4.93065e-002
1256	 3.1375000000e+002	-1.61764e-001	-5.05092e-002
1257	 3.1400000000e+002	-1.61246e-001	-4.82325e-002
1258	 3.1425000000e+002	-1.60750e-001	-4.94939e-002
1259	 3.1450000000e+002	-1.59699e-001	-5.00784e-002
1260	 3.1475000000e+002	-1.57610e-001	-5.02286e-002
1261	 3.1500000000e+002	-1.59653e-001	-4.97492e-002
1262	 3.1525000000e+002	-1.56149e-001	-5.04242e-002
1263	 3.1550000000e+002	-1.57455e-001	-4.99656e-002
1264	 3.1575000000e+002	-1.55488e-001	-4.91221e-002
1265	 3.1600000000e+002	-1.56329e-001	-4.81865e-002
1266	 3.1625000000e+002	-1.55791e-001	-4.94028e-002
1267	 3.1650000000e+002	-1.57019e-001	-4.93693e-002
1268	 3.1675000000e+002	-1.54301e-001	-4.90149e-002
1269	 3.1700000000e+002	-1.52955e-001	-4.85280e-002
1270	 3.1725000000e+002	-1.54298e-001	-4.91419e-002
1271	 3.1750000000e+002	-1.53283e-001	-4.87970e-002
1272	 3.1775000000e+002	-1.51611e-001	-4.99604e-002
1273	 3.1800000000e+002	-1.52330e-001	-5.10013e-002
1274	 3.1825000000e+002	-1.51565e-001	-4.75132e-002
1275	 3.1850000000e+002	-1.51099e-001	-4.86491e-002
1276	 3.1875000000e+002	-1.52294e-001	-4.71480e-002
1277	 3.1900000000e+002	-1.48355e-001	-4.52024e-002
1278	 3.1925000000e+002	-1.49294e-001	-4.84694e-002
1279	 3.1950000000e+002	-1.50286e-001	-4.59709e-002
1280	 3.1975000000e+002	-1.50781e-001	-4.62387e-002
1281	 3.2000000000e+002	-1.49513e-001	-4.68374e-002
1282	 3.2025000000e+002	-1.52512e-001	-4.61916e-002
1283	 3.2050000000e+002	-1.50333e-001	-4.42307e-002
1284	 3.2075000000e+002	-1.49576e-001	-4.62678e-002
1285	 3.2100000000e+002	-1.52203e-001	-4.34639e-002
1286	 3.2125000000e+002	-1.49841e-001	-4.47459e-002
1287	 3.2150000000e+002	-1.50778e-001	-4.18331e-002
1288	 3.2175000000e+002	-1.48643e-001	-4.08724e-002
1289	 3.2200000000e+002	-1.49958e-001	-3.99950e-002
1290	 3.2225000000e+002	-1.49146e-001	-4.03146e-002
1291	 3.2250000000e+002	-1.48926e-001	-3.86957e-002
1292	 3.2275000000e+002	-1.46738e-001	-3.65712e-002
1293	 3.2300000000e+002	-1.46357e-001	-3.66724e-002
1294	 3.2325000000e+002	-1.47952e-001	-3.65152e-002
1295	 3.2350000000e+002	-1.50492e-001	-3.48477e-002
1296	 3.2375000000e+002	-1.50730e-001	-3.36825e-002
1297	 3.2400000000e+002	-1.50344e-001	-3.28230e-002
1298	 3.2425000000e+002	-1.51621e-001	-3.04457e-002
1299	 3.2450000000e+002	-1.52406e-001	-3.01997e-002
1300	 3.2475000000e+002	-1.52158e-001	-2.67356e-002
1301	 3.2500000000e+002	-1.52434e-001	-2.36826e-002
1302	 3.2525000000e+002	-1.54538e-001	-1.99176e-002
1303	 3.2550000000e+002	-1.50987e-001	-1.61272e-002
1304	 3.2575000000e+002	-1.50759e-001	-1.09162e-002
1305	 3.2600000000e+002	-1.49131e-001	-1.00741e-002
1306	 3.2625000000e+002	-1.44502e-001	-5.98655e-003
1307	 3.2650000000e+002	-1.41693e-001	-3.77875e-003
1308	 3.2675000000e+002	-1.38448e-001	-3.85387e-005
1309	 3.2700000000e+002	-1.33961e-001	-4.37250e-004
1310	 3.2725000000e+002	-1.30894e-001	 1.07661e-003
1311	 3.2750000000e+002	-1.30184e-001	 8.04171e-004
1312	 3.2775000000e+002	-1.23843e-001	 1.87471e-003
1313	 3.2800000000e+002	-1.25169e-001	 3.11098e-003
1314	 3.2825000000e+002	-1.21695e-001	 1.88935e-003
1315	 3.2850000000e+002	-1.15590e-001	 2.77384e-003
1316	 3.2875000000e+002	-1.15561e-001	 2.58364e-003
1317	 3.2900000000e+002	-1.14522e-001	 3.15595e-003
1318	 3.2925000000e+002	-1.13916e-001	 1.57390e-003
1319	 3.2950000000e+002	-1.13394e-001	 2.87956e-003
1320	 3.2975000000e+002	-1.10778e-001	 2.13164e-003
1321	 3.3000000000e+002	-1.11185e-001	 1.22747e-003
1322	 3.3025000000e+002	-1.06652e-001	 1.53026e-003
1323	 3.3050000000e+002	-1.06603e-001	 2.46121e-003
1324	 3.3075000000e+002	-1.03344e-001	 2.92761e-003
1325	 3.3100000000e+002	-1.02398e-001	 3.38326e-003
1326	 3.3125000000e+002	-1.00124e-001	 4.85673e-003
1327	 3.3150000000e+002	-9.94900e-002	 3.27050e-003
1328	 3.3175000000e+002	-9.30508e-002	 2.41572e-003
1329	 3.3200000000e+002	-9.54661e-002	 3.58708e-003
1330	 3.3225000000e+002	-9.46358e-002	 3.10957e-003
1331	 3.3250000000e+002	-9.20885e-002	 2.96661e-003
1332	 3.3275000000e+002	-9.05920e-002	 2.93644e-003
1333	 3.3300000000e+002	-9.02744e-002	 2.41117e-003
1334	 3.3325000000e+002	-8.92015e-002	 1.82888e-003
1335	 3.3350000000e+002	-8.83735e-002	 1.30462e-003
1336	 3.3375000000e+002	-8.93598e-002	 1.99630e-003
1337	 3.3400000000e+002	-8.84040e-002	 1.34334e-003
1338	 3.3425000000e+002	-8.98042e-002	 2.63454e-003
1339	 3.3450000000e+002	-8.86055e-002	 7.55632e-004
1340	 3.3475000000e+002	-8.59318e-002	 2.61585e-003
1341	 3.3500000000e+002	-8.41349e-002	 1.79491e-003
1342	 3.3525000000e+002	-8.44406e-002	 2.90600e-003
1343	 3.3550000000e+002	-8.18081e-002	 3.05536e-003
1344	 3.3575000000e+002	-8.21506e-002	 8.74850e-004
1345	 3.3600000000e+002	-8.22848e-002	 5.35042e-003
1346	 3.3625000000e+002	-8.20139e-002	 5.48956e-003
1347	 3.3650000000e+002	-8.13109e-002	 3.48531e-003
1348	 3.3675000000e+002	-8.00723e-002	 4.49306e-003
1349	 3.3700000000e+002	-8.08547e-002	 4.66608e-003
1350	 3.3725000000e+002	-7.73096e-002	 5.80206e-003
1351	 3.3750000000e+002	-7.84370e-002	 7.39701e-003
1352	 3.3775000000e+002	-7.62845e-002	 6.83114e-003
1353	 3.3800000000e+002	-7.66298e-002	 6.24540e-003
1354	 3.3825000000e+002	-7.47854e-002	 6.57717e-003
1355	 3.3850000000e+002	-7.52170e-002	 6.29860e-003
1356	 3.3875000000e+002	-7.61397e-002	 9.20259e-003
1357	 3.3900000000e+002	-7.18381e-002	 5.75552e-003
1358	 3.3925000000e+002	-7.33755e-002	 1.05416e-002
1359	 3.3950000000e+002	-7.16459e-002	 1.31989e-002
1360	 3.3975000000e+002	-7.02424e-002	 1.24598e-002
1361	 3.4000000000e+002	-6.94079e-002	 1.09949e-002
1362	 3.4025000000e+002	-7.07456e-002	 1.16929e-002
1363	 3.4050000000e+002	-7.01121e-002	 1.58753e-002
1364	 3.4075000000e+002	-6.99225e-002	 1.35277e-002
1365	 3.4100000000e+002	-6.86561e-002	 1.42707e-002
1366	 3.4125000000e+002	-6.78591e-002	 1.51215e-002
1367	 3.4150000000e+002	-6.73469e-002	 1.42363e-002
1368	 3.4175000000e+002	-6.47175e-002	 1.81135e-002
1369	 3.4200000000e+002	-6.47910e-002	 1.48190e-002
1370	 3.4225000000e+002	-6.37094e-002	 1.63485e-002
1371	 3.4250000000e+002	-6.45163e-002	 1.59952e-002
1372	 3.4275000000e+002	-6.32051e-002	 1.95174e-002
1373	 3.4300000000e+002	-6.34220e-002	 1.73046e-002
1374	 3.4325000000e+002	-6.07841e-002	 2.00670e-002
1375	 3.4350000000e+002	-5.97764e-002	 1.98936e-002
1376	 3.4375000000e+002	-5.94047e-002	 2.05167e-002
1377	 3.4400000000e+002	-5.93424e-002	 2.09954e-002
1378	 3.4425000000e+002	-5.79520e-002	 2.22207e-002
1379	 3.4450000000e+002	-5.82763e-002	 2.20557e-002
1380	 3.4475000000e+002	-6.00227e-002	 2.16150e-002
1381	 3.4500000000e+002	-5.51204e-002	 2.37724e-002
1382	 3.4525000000e+002	-5.70791e-002	 2.48491e-002
1383	 3.4550000000e+002	-5.61331e-002	 2.59035e-002
1384	 3.4575000000e+002	-5.50841e-002	 2.58128e-002
1385	 3.4600000000e+002	-5.41512e-002	 2.82046e-002
1386	 3.4625000000e+002	-5.42808e-002	 2.82320e-002
1387	 3.4650000000e+002	-5.50135e-002	 2.79522e-002
1388	 3.4675000000e+002	-5.29260e-002	 2.85014e-002
1389	 3.4700000000e+002	-5.06105e-002	 2.87617e-002
1390	 3.4725000000e+002	-5.07707e-002	 3.06845e-002
1391	 3.4750000000e+002	-4.92982e-002	 3.01520e-002
1392	 3.4775000000e+002	-5.18413e-002	 3.09980e-002
1393	 3.4800000000e+002	-5.12014e-002	 3.39586e-002
1394	 3.4825000000e+002	-4.72565e-002	 3.37723e-002
1395	 3.4850000000e+002	-4.85787e-002	 3.36780e-002
1396	 3.4875000000e+002	-4.93794e-002	 3.56944e-002
1397	 3.4900000000e+002	-4.49457e-002	 3.55948e-002
1398	 3.4925000000e+002	-4.71619e-002	 3.55836e-002
1399	 3.4950000000e+002	-4.46212e-002	 3.66343e-002
1400	 3.4975000000e+002	-4.29131e-002	 3.68714e-002
1401	 3.5000000000e+002	-4.40707e-002	 3.77148e-002
1402	 3.5025000000e+002	-4.03178e-002	 3.77088e-002
1403	 3.5050000000e+002	-4.25124e-002	 4.01174e-002
1404	 3.5075000000e+002	-4.29903e-002	 4.00408e-002
1405	 3.5100000000e+002	-4.08106e-002	 3.94311e-002
1406	 3.5125000000e+002	-3.94053e-002	 4.19598e-002
1407	 3.5150000000e+002	-4.03551e-002	 4.34571e-002
1408	 3.5175000000e+002	-3.96429e-002	 4.34881e-002
1409	 3.5200000000e+002	-3.82422e-002	 4.61183e-002
1410	 3.5225000000e+002	-3.71725e-002	 4.45158e-002
1411	 3.5250000000e+002	-3.85738e-002	 4.50692e-002
1412	 3.5275000000e+002	-3.69365e-002	 4.54991e-002
1413	 3.5300000000e+002	-3.51059e-002	 4.74594e-002
1414	 3.5325000000e+002	-3.64073e-002	 4.66135e-002
