852	 2.1275000000e+002	 1.06616e-001	-2.87722e-001
853	 2.1300000000e+002	 1.07316e-001	-2.89943e-001
854	 2.1325000000e+002	 1.04512e-001	-2.96119e-001
855	 2.1350000000e+002	 9.92050e-002	-3.01824e-001
856	 2.1375000000e+002	 9.54727e-002	-2.99706e-001
857	 2.1400000000e+002	 9.38470e-002	-3.02169e-001
858	 2.1425000000e+002	 9.12202e-002	-3.04536e-001
859	 2.1450000000e+002	 8.10092e-002	-3.06457e-001
860	 2.1475000000e+002	 7.19992e-002	-3.04863e-001
861	 2.1500000000e+002	 6.31877e-002	-2.98147e-001
862	 2.1525000000e+002	 5.43158e-002	-2.92873e-001
863	 2.1550000000e+002	 5.14032e-002	-2.85559e-001
864	 2.1575000000e+002	 4.55731e-002	-2.80857e-001
865	 2.1600000000e+002	 4.63561e-002	-2.72738e-001
866	 2.1625000000e+002	 4.24916e-002	-2.60483e-001
867	 2.1650000000e+002	 4.47167e-002	-2.49342e-001
868	 2.1675000000e+002	 5.24547e-002	-2.54210e-001
869	 2.1700000000e+002	 5.44545e-002	-2.50611e-001
870	 2.1725000000e+002	 5.66733e-002	-2.59285e-001
871	 2.1750000000e+002	 4.67541e-002	-2.58254e-001
872	 2.1775000000e+002	 4.03693e-002	-2.60391e-001
873	 2.1800000000e+002	 3.06411e-002	-2.60559e-001
874	 2.1825000000e+002	 1.33697e-002	-2.54938e-001
875	 2.1850000000e+002	 4.09752e-003	-2.31074e-001
876	 2.1875000000e+002	 3.60349e-003	-2.21462e-001
877	 2.1900000000e+002	 4.35966e-003	-2.04249e-001
878	 2.1925000000e+002	 4.68857e-003	-1.91471e-001
879	 2.1950000000e+002	 1.65420e-002	-1.75336e-001
880	 2.1975000000e+002	 2.74363e-002	-1.70518e-001
881	 2.2000000000e+002	 4.00850e-002	-1.67468e-001
882	 2.2025000000e+002	 5.03895e-002	-1.66377e-001
883	 2.2050000000e+002	 5.81344e-002	-1.77191e-001
884	 2.2075000000e+002	 6.01947e-002	-1.84396e-001
885	 2.2100000000e+002	 4.99636e-002	-1.88289e-001
886	 2.2125000000e+002	 4.34387e-002	-1.89856e-001
887	 2.2150000000e+002	 3.29764e-002	-1.92316e-001
888	 2.2175000000e+002	 1.84964e-002	-1.82621e-001
889	 2.2200000000e+002	 1.40641e-002	-1.68611e-001
890	 2.2225000000e+002	 1.51608e-002	-1.61149e-001
891	 2.2250000000e+002	 1.49457e-002	-1.48598e-001
892	 2.2275000000e+002	 2.06916e-002	-1.43480e-001
893	 2.2300000000e+002	 2.45704e-002	-1.40370e-001
894	 2.2325000000e+002	 2.68526e-002	-1.34132e-001
895	 2.2350000000e+002	 2.94914e-002	-1.27118e-001
896	 2.2375000000e+002	 3.27728e-002	-1.24281e-001
897	 2.2400000000e+002	 4.36403e-002	-1.23055e-001
898	 2.2425000000e+002	 4.89751e-002	-1.22293e-001
899	 2.2450000000e+002	 4.71894e-002	-1.31245e-001
900	 2.2475000000e+002	 4.43330e-002	-1.36124e-001
901	 2.2500000000e+002	 3.46201e-002	-1.35192e-001
902	 2.2525000000e+002	 2.54393e-002	-1.33381e-001
903	 2.2550000000e+002	 2.15689e-002	-1.22559e-001
904	 2.2575000000e+002	 2.00028e-002	-1.14691e-001
905	 2.2600000000e+002	 1.35998e-002	-1.09389e-001
906	 2.2625000000e+002	 1.31192e-002	-1.05482e-001
907	 2.2650000000e+002	 1.11959e-002	-9.22944e-002
908	 2.2675000000e+002	 1.61008e-002	-8.03945e-002
909	 2.2700000000e+002	 2.93455e-002	-7.19356e-002
910	 2.2725000000e+002	 3.15715e-002	-7.14262e-002
911	 2.2750000000e+002	 4.34677e-002	-7.39145e-002
912	 2.2775000000e+002	 3.96515e-002	-7.99686e-002
913	 2.2800000000e+002	 3.75365e-002	-8.35486e-002
914	 2.2825000000e+002	 2.70246e-002	-8.29768e-002
915	 2.2850000000e+002	 2.31727e-002	-7.46087e-002
916	 2.2875000000e+002	 1.75971e-002	-6.86075e-002
917	 2.2900000000e+002	 2.02294e-002	-5.47738e-002
918	 2.2925000000e+002	 2.83626e-002	-5.38551e-002
919	 2.2950000000e+002	 3.34338e-002	-5.25565e-002
920	 2.2975000000e+002	 3.36845e-002	-4.96142e-002
921	 2.3000000000e+002	 3.97854e-002	-4.84107e-002
922	 2.3025000000e+002	 4.99953e-002	-5.29433e-002
923	 2.3050000000e+002	 4.68813e-002	-5.80540e-002
924	 2.3075000000e+002	 4.53621e-002	-6.85347e-002
925	 2.3100000000e+002	 4.24312e-002	-6.74336e-002
926	 2.3125000000e+002	 2.90645e-002	-6.90166e-002
927	 2.3150000000e+002	 2.35789e-002	-6.67706e-002
928	 2.3175000000e+002	 1.91611e-002	-6.20329e-002
929	 2.3200000000e+002	 1.27189e-002	-5.99757e-002
930	 2.3225000000e+002	 1.60067e-002	-5.66487e-002
931	 2.3250000000e+002	 1.15835e-002	-5.69574e-002
932	 2.3275000000e+002	 8.67234e-003	-5.73204e-002
933	 2.3300000000e+002	 1.03211e-003	-5.25173e-002
934	 2.3325000000e+002	 4.94478e-004	-5.02901e-002
935	 2.3350000000e+002	-5.24609e-003	-4.47777e-002
936	 2.3375000000e+002	-1.10141e-002	-4.06934e-002
937	 2.3400000000e+002	-1.47952e-002	-3.93251e-002
938	 2.3425000000e+002	-1.74083e-002	-3.24689e-002
939	 2.3450000000e+002	-2.00053e-002	-3.07783e-002
940	 2.3475000000e+002	-1.53810e-002	-2.45262e-002
941	 2.3500000000e+002	-1.58298e-002	-2.33348e-002
942	 2.3525000000e+002	-1.52182e-002	-2.50304e-002
943	 2.3550000000e+002	-1.79671e-002	-2.43159e-002
944	 2.3575000000e+002	-2.09393e-002	-2.67517e-002
945	 2.3600000000e+002	-2.60059e-002	-2.34175e-002
946	 2.3625000000e+002	-3.18935e-002	-2.37477e-002
947	 2.3650000000e+002	-3.16746e-002	-2.44137e-002
948	 2.3675000000e+002	-3.72371e-002	-2.47318e-002
949	 2.3700000000e+002	-4.17497e-002	-2.90280e-002
950	 2.3725000000e+002	-4.93232e-002	-3.15074e-002
951	 2.3750000000e+002	-5.64988e-002	-3.20029e-002
952	 2.3775000000e+002	-6.37047e-002	-3.78770e-002
953	 2.3800000000e+002	-7.17600e-002	-3.74662e-002
954	 2.3825000000e+002	-8.19369e-002	-3.34446e-002
955	 2.3850000000e+002	-9.54380e-002	-3.22687e-002
956	 2.3875000000e+002	-1.13018e-001	-2.81020e-002
957	 2.3900000000e+002	-1.26363e-001	-2.17351e-002
958	 2.3925000000e+002	-1.40521e-001	-1.09381e-002
959	 2.3950000000e+002	-1.47173e-001	-2.36803e-003
960	 2.3975000000e+002	-1.50615e-001	-1.85381e-004
961	 2.4000000000e+002	-1.63693e-001	 1.28232e-002
962	 2.4025000000e+002	-1.71054e-001	 2.50565e-002
963	 2.4050000000e+002	-1.75112e-001	 3.24516e-002
964	 2.4075000000e+002	-1.75066e-001	 3.78401e-002
965	 2.4100000000e+002	-1.89780e-001	 4.51599e-002
966	 2.4125000000e+002	-1.95749e-001	 4.84196e-002
967	 2.4150000000e+002	-2.02976e-001	 5.64349e-002
968	 2.4175000000e+002	-2.13852e-001	 5.86787e-002
969	 2.4200000000e+002	-2.26776e-001	 7.10071e-002
970	 2.4225000000e+002	-2.37725e-001	 8.76952e-002
971	 2.4250000000e+002	-2.43244e-001	 1.02988e-001
972	 2.4275000000e+002	-2.49333e-001	 1.21442e-001
973	 2.4300000000e+002	-2.43961e-001	 1.37960e-001
974	 2.4325000000e+002	-2.52203e-001	 1.55561e-001
975	 2.4350000000e+002	-2.42211e-001	 1.68927e-001
976	 2.4375000000e+002	-2.38354e-001	 1.84446e-001
977	 2.4400000000e+002	-2.25341e-001	 1.90416e-001
978	 2.4425000000e+002	-2.14761e-001	 1.93785e-001
979	 2.4450000000e+002	-2.08143e-001	 1.95769e-001
980	 2.4475000000e+002	-2.06350e-001	 1.85959e-001
981	 2.4500000000e+002	-2.12165e-001	 1.80057e-001
982	 2.4525000000e+002	-2.17125e-001	 1.81419e-001
983	 2.4550000000e+002	-2.24970e-001	 1.84990e-001
984	 2.4575000000e+002	-2.30259e-001	 1.85574e-001
985	 2.4600000000e+002	-2.41346e-001	 1.94615e-001
986	 2.4625000000e+002	-2.46343e-001	 1.96285e-001
987	 2.4650000000e+002	-2.53450e-001	 2.05728e-001
988	 2.4675000000e+002	-2.57213e-001	 2.14546e-001
989	 2.4700000000e+002	-2.57053e-001	 2.25028e-001
990	 2.4725000000e+002	-2.58298e-001	 2.29455e-001
991	 2.4750000000e+002	-2.58889e-001	 2.35679e-001
992	 2.4775000000e+002	-2.66444e-001	 2.38236e-001
993	 2.4800000000e+002	-2.59116e-001	 2.46891e-001
994	 2.4825000000e+002	-2.54938e-001	 2.47251e-001
995	 2.4850000000e+002	-2.65276e-001	 2.52319e-001
996	 2.4875000000e+002	-2.65476e-001	 2.53046e-001
997	 2.4900000000e+002	-2.65392e-001	 2.57984e-001
998	 2.4925000000e+002	-2.69865e-001	 2.54043e-001
999	 2.4950000000e+002	-2.67492e-001	 2.57695e-001
1000	 2.4975000000e+002	-2.69212e-001	 2.53168e-001
1001	 2.5000000000e+002	-2.79177e-001	 2.46337e-001
1002	 2.5025000000e+002	-2.89432e-001	 2.44110e-001
1003	 2.5050000000e+002	-3.06171e-001	 2.44021e-001
1004	 2.5075000000e+002	-3.22041e-001	 2.45945e-001
1005	 2.5100000000e+002	-3.42809e-001	 2.55643e-001
1006	 2.5125000000e+002	-3.48884e-001	 2.74194e-001
1007	 2.5150000000e+002	-3.55456e-001	 2.83523e-001
1008	 2.5175000000e+002	-3.55336e-001	 2.94237e-001
1009	 2.5200000000e+002	-3.60743e-001	 3.06498e-001
1010	 2.5225000000e+002	-3.62437e-001	 3.18379e-001
1011	 2.5250000000e+002	-3.60257e-001	 3.26260e-001
1012	 2.5275000000e+002	-3.60799e-001	 3.27946e-001
1013	 2.5300000000e+002	-3.64331e-001	 3.32931e-001
1014	 2.5325000000e+002	-3.64455e-001	 3.40668e-001
1015	 2.5350000000e+002	-3.63335e-001	 3.42241e-001
1016	 2.5375000000e+002	-3.65230e-001	 3.45175e-001
1017	 2.5400000000e+002	-3.69318e-001	 3.38280e-001
1018	 2.5425000000e+002	-3.73835e-001	 3.42418e-001
1019	 2.5450000000e+002	-3.79408e-001	 3.45333e-001
1020	 2.5475000000e+002	-3.86080e-001	 3.46100e-001
1021	 2.5500000000e+002	-3.95287e-001	 3.46633e-001
1022	 2.5525000000e+002	-4.05115e-001	 3.52928e-001
1023	 2.5550000000e+002	-4.14623e-001	 3.59228e-001
1024	 2.5575000000e+002	-4.18158e-001	 3.66877e-001
1025	 2.5600000000e+002	-4.18278e-001	 3.70020e-001
1026	 2.5625000000e+002	-4.22654e-001	 3.80403e-001
1027	 2.5650000000e+002	-4.24643e-001	 3.76839e-001
1028	 2.5675000000e+002	-4.30351e-001	 3.82766e-001
1029	 2.5700000000e+002	-4.34276e-001	 3.83694e-001
1030	 2.5725000000e+002	-4.35442e-001	 3.84473e-001
1031	 2.5750000000e+002	-4.40454e-001	 3.86541e-001
1032	 2.5775000000e+002	-4.48079e-001	 3.81012e-001
1033	 2.5800000000e+002	-4.60332e-001	 3.87292e-001
1034	 2.5825000000e+002	-4.61894e-001	 3.89670e-001
1035	 2.5850000000e+002	-4.73793e-001	 3.95936e-001
1036	 2.5875000000e+002	-4.73174e-001	 3.93660e-001
1037	 2.5900000000e+002	-4.73855e-001	 3.95824e-001
1038	 2.5925000000e+002	-4.79874e-001	 3.90522e-001
1039	 2.5950000000e+002	-4.95595e-001	 3.91316e-001
1040	 2.5975000000e+002	-5.02681e-001	 3.92900e-001
1041	 2.6000000000e+002	-5.16683e-001	 3.90877e-001
1042	 2.6025000000e+002	-5.28770e-001	 3.93610e-001
1043	 2.6050000000e+002	-5.40350e-001	 3.98167e-001
1044	 2.6075000000e+002	-5.48257e-001	 3.98254e-001
1045	 2.6100000000e+002	-5.61436e-001	 4.03760e-001
1046	 2.6125000000e+002	-5.68644e-001	 4.04681e-001
1047	 2.6150000000e+002	-5.72831e-001	 4.14431e-001
1048	 2.6175000000e+002	-5.81995e-001	 4.17501e-001
1049	 2.6200000000e+002	-5.87074e-001	 4.13326e-001
1050	 2.6225000000e+002	-6.00007e-001	 4.15793e-001
1051	 2.6250000000e+002	-6.12166e-001	 4.15573e-001
1052	 2.6275000000e+002	-6.25419e-001	 4.17286e-001
1053	 2.6300000000e+002	-6.44925e-001	 4.23555e-001
1054	 2.6325000000e+002	-6.52859e-001	 4.30414e-001
1055	 2.6350000000e+002	-6.67091e-001	 4.31848e-001
1056	 2.6375000000e+002	-6.79180e-001	 4.41849e-001
1057	 2.6400000000e+002	-6.91258e-001	 4.48916e-001
1058	 2.6425000000e+002	-7.02532e-001	 4.52974e-001
1059	 2.6450000000e+002	-7.14519e-001	 4.59109e-001
1060	 2.6475000000e+002	-7.26301e-001	 4.68624e-001
1061	 2.6500000000e+002	-7.38756e-001	 4.76277e-001
1062	 2.6525000000e+002	-7.48910e-001	 4.82189e-001
1063	 2.6550000000e+002	-7.56635e-001	 4.90443e-001
1064	 2.6575000000e+002	-7.72647e-001	 5.01944e-001
1065	 2.6600000000e+002	-7.77372e-001	 5.13505e-001
1066	 2.6625000000e+002	-7.83218e-001	 5.23406e-001
1067	 2.6650000000e+002	-7.86195e-001	 5.34748e-001
1068	 2.6675000000e+002	-7.96683e-001	 5.39075e-001
1069	 2.6700000000e+002	-7.97995e-001	 5.43970e-001
1070	 2.6725000000e+002	-8.08188e-001	 5.47260e-001
1071	 2.6750000000e+002	-8.19825e-001	 5.63946e-001
1072	 2.6775000000e+002	-8.16988e-001	 5.75995e-001
1073	 2.6800000000e+002	-8.11032e-001	 5.76766e-001
1074	 2.6825000000e+002	-8.16959e-001	 5.76975e-001
1075	 2.6850000000e+002	-8.21595e-001	 5.78366e-001
1076	 2.6875000000e+002	-8.19956e-001	 5.80744e-001
1077	 2.6900000000e+002	-8.26133e-001	 5.72857e-001
1078	 2.6925000000e+002	-8.39582e-001	 5.67535e-001
1079	 2.6950000000e+002	-8.52753e-001	 5.71214e-001
1080	 2.6975000000e+002	-8.68081e-001	 5.73328e-001
1081	 2.7000000000e+002	-8.78393e-001	 5.77563e-001
1082	 2.7025000000e+002	-8.90398e-001	 5.85640e-001
1083	 2.7050000000e+002	-9.02891e-001	 5.89695e-001
1084	 2.7075000000e+002	-9.12026e-001	 5.97132e-001
1085	 2.7100000000e+002	-9.17556e-001	 5.99920e-001
1086	 2.7125000000e+002	-9.24919e-001	 6.07154e-001
1087	 2.7150000000e+002	-9.37122e-001	 6.19175e-001
1088	 2.7175000000e+002	-9.41839e-001	 6.26442e-001
1089	 2.7200000000e+002	-9.44240e-001	 6.35802e-001
1090	 2.7225000000e+002	-9.47374e-001	 6.31132e-001
1091	 2.7250000000e+002	-9.53455e-001	 6.34857e-001
1092	 2.7275000000e+002	-9.57003e-001	 6.39548e-001
1093	 2.7300000000e+002	-9.52540e-001	 6.42915e-001
1094	 2.7325000000e+002	-9.55318e-001	 6.33423e-001
1095	 2.7350000000e+002	-9.59520e-001	 6.23550e-001
1096	 2.7375000000e+002	-9.67118e-001	 6.16811e-001
1097	 2.7400000000e+002	-9.77741e-001	 6.09916e-001
1098	 2.7425000000e+002	-9.92138e-001	 6.01921e-001
1099	 2.7450000000e+002	-1.01912e+000	 5.93374e-001
1100	 2.7475000000e+002	-1.04024e+000	 5.95866e-001
1101	 2.7500000000e+002	-1.06223e+000	 6.06787e-001
1102	 2.7525000000e+002	-1.07526e+000	 6.13764e-001
1103	 2.7550000000e+002	-1.08457e+000	 6.23119e-001
1104	 2.7575000000e+002	-1.09318e+000	 6.24275e-001
1105	 2.7600000000e+002	-1.10596e+000	 6.33191e-001
1106	 2.7625000000e+002	-1.11785e+000	 6.34147e-001
1107	 2.7650000000e+002	-1.12863e+000	 6.39562e-001
1108	 2.7675000000e+002	-1.13425e+000	 6.42559e-001
1109	 2.7700000000e+002	-1.14222e+000	 6.49747e-001
1110	 2.7725000000e+002	-1.14972e+000	 6.47489e-001
1111	 2.7750000000e+002	-1.16011e+000	 6.49019e-001
1112	 2.7775000000e+002	-1.16673e+000	 6.51519e-001
1113	 2.7800000000e+002	-1.17741e+000	 6.50662e-001
1114	 2.7825000000e+002	-1.18611e+000	 6.48725e-001
1115	 2.7850000000e+002	-1.20278e+000	 6.43253e-001
1116	 2.7875000000e+002	-1.22171e+000	 6.47962e-001
1117	 2.7900000000e+002	-1.23248e+000	 6.57715e-001
1118	 2.7925000000e+002	-1.23960e+000	 6.58680e-001
1119	 2.7950000000e+002	-1.25295e+000	 6.60218e-001
1120	 2.7975000000e+002	-1.26504e+000	 6.60483e-001
1121	 2.8000000000e+002	-1.27455e+000	 6.64334e-001
1122	 2.8025000000e+002	-1.28444e+000	 6.66233e-001
1123	 2.8050000000e+002	-1.29622e+000	 6.70065e-001
1124	 2.8075000000e+002	-1.30117e+000	 6.68436e-001
1125	 2.8100000000e+002	-1.31343e+000	 6.65660e-001
1126	 2.8125000000e+002	-1.32640e+000	 6.63886e-001
1127	 2.8150000000e+002	-1.34144e+000	 6.63970e-001
1128	 2.8175000000e+002	-1.35452e+000	 6.66921e-001
1129	 2.8200000000e+002	-1.36463e+000	 6.68260e-001
1130	 2.8225000000e+002	-1.37685e+000	 6.68716e-001
1131	 2.8250000000e+002	-1.38890e+000	 6.71582e-001
1132	 2.8275000000e+002	-1.40141e+000	 6.72466e-001
1133	 2.8300000000e+002	-1.40921e+000	 6.65539e-001
1134	 2.8325000000e+002	-1.42479e+000	 6.62300e-001
1135	 2.8350000000e+002	-1.43876e+000	 6.55280e-001
1136	 2.8375000000e+002	-1.45554e+000	 6.59668e-001
1137	 2.8400000000e+002	-1.47077e+000	 6.54195e-001
1138	 2.8425000000e+002	-1.49407e+000	 6.59493e-001
1139	 2.8450000000e+002	-1.50897e+000	 6.63785e-001
1140	 2.8475000000e+002	-1.52420e+000	 6.68436e-001
1141	 2.8500000000e+002	-1.53232e+000	 6.74367e-001
1142	 2.8525000000e+002	-1.54694e+000	 6.78594e-001
1143	 2.8550000000e+002	-1.56185e+000	 6.80230e-001
1144	 2.8575000000e+002	-1.56988e+000	 6.76941e-001
1145	 2.8600000000e+002	-1.58767e+000	 6.73671e-001
1146	 2.8625000000e+002	-1.60026e+000	 6.77525e-001
1147	 2.8650000000e+002	-1.61558e+000	 6.79259e-001
1148	 2.8675000000e+002	-1.62974e+000	 6.77780e-001
1149	 2.8700000000e+002	-1.64248e+000	 6.79855e-001
1150	 2.8725000000e+002	-1.65872e+000	 6.79751e-001
1151	 2.8750000000e+002	-1.67279e+000	 6.76243e-001
1152	 2.8775000000e+002	-1.69511e+000	 6.77789e-001
1153	 2.8800000000e+002	-1.70794e+000	 6.80234e-001
1154	 2.8825000000e+002	-1.72663e+000	 6.88227e-001
1155	 2.8850000000e+002	-1.74175e+000	 6.86029e-001
1156	 2.8875000000e+002	-1.75768e+000	 6.94922e-001
1157	 2.8900000000e+002	-1.77474e+000	 6.96727e-001
1158	 2.8925000000e+002	-1.78860e+000	 7.01379e-001
1159	 2.8950000000e+002	-1.80145e+000	 7.05073e-001
1160	 2.8975000000e+002	-1.81842e+000	 7.10323e-001
1161	 2.9000000000e+002	-1.83087e+000	 7.21414e-001
1162	 2.9025000000e+002	-1.83889e+000	 7.28684e-001
1163	 2.9050000000e+002	-1.84596e+000	 7.29703e-001
1164	 2.9075000000e+002	-1.85712e+000	 7.32226e-001
1165	 2.9100000000e+002	-1.86879e+000	 7.35644e-001
1166	 2.9125000000e+002	-1.88012e+000	 7.38099e-001
1167	 2.9150000000e+002	-1.88844e+000	 7.37138e-001
1168	 2.9175000000e+002	-1.89931e+000	 7.40638e-001
1169	 2.9200000000e+002	-1.90897e+000	 7.44651e-001
1170	 2.9225000000e+002	-1.90990e+000	 7.42348e-001
1171	 2.9250000000e+002	-1.91316e+000	 7.37802e-001
1172	 2.9275000000e+002	-1.92982e+000	 7.25241e-001
1173	 2.9300000000e+002	-1.94484e+000	 7.21342e-001
1174	 2.9325000000e+002	-1.95185e+000	 7.14518e-001
1175	 2.9350000000e+002	-1.96674e+000	 7.06667e-001
1176	 2.9375000000e+002	-1.98789e+000	 7.00243e-001
1177	 2.9400000000e+002	-2.01863e+000	 6.95186e-001
1178	 2.9425000000e+002	-2.03616e+000	 6.99843e-001
1179	 2.9450000000e+002	-2.05738e+000	 7.05931e-001
1180	 2.9475000000e+002	-2.06755e+000	 7.09211e-001
1181	 2.9500000000e+002	-2.08731e+000	 7.09499e-001
1182	 2.9525000000e+002	-2.10463e+000	 7.16886e-001
1183	 2.9550000000e+002	-2.11727e+000	 7.18968e-001
1184	 2.9575000000e+002	-2.13287e+000	 7.20939e-001
1185	 2.9600000000e+002	-2.14456e+000	 7.24144e-001
1186	 2.9625000000e+002	-2.15665e+000	 7.28490e-001
1187	 2.9650000000e+002	-2.16356e+000	 7.30292e-001
1188	 2.9675000000e+002	-2.17418e+000	 7.34730e-001
1189	 2.9700000000e+002	-2.18533e+000	 7.36341e-001
1190	 2.9725000000e+002	-2.19272e+000	 7.32855e-001
1191	 2.9750000000e+002	-2.20445e+000	 7.35444e-001
1192	 2.9775000000e+002	-2.20621e+000	 7.44482e-001
1193	 2.9800000000e+002	-2.20570e+000	 7.39661e-001
1194	 2.9825000000e+002	-2.19526e+000	 7.29393e-001
1195	 2.9850000000e+002	-2.19940e+000	 6.96653e-001
1196	 2.9875000000e+002	-2.21972e+000	 6.65163e-001
1197	 2.9900000000e+002	-2.25033e+000	 6.49880e-001
1198	 2.9925000000e+002	-2.28560e+000	 6.45278e-001
1199	 2.9950000000e+002	-2.31059e+000	 6.41822e-001
1200	 2.9975000000e+002	-2.33724e+000	 6.40067e-001
1201	 3.0000000000e+002	-2.35969e+000	 6.40798e-001
1202	 3.0025000000e+002	-2.38383e+000	 6.45395e-001
1203	 3.0050000000e+002	-2.39921e+000	 6.51410e-001
1204	 3.0075000000e+002	-2.41867e+000	 6.51171e-001
1205	 3.0100000000e+002	-2.43293e+000	 6.54880e-001
1206	 3.0125000000e+002	-2.44495e+000	 6.57527e-001
1207	 3.0150000000e+002	-2.45596e+000	 6.50047e-001
1208	 3.0175000000e+002	-2.47161e+000	 6.43596e-001
1209	 3.0200000000e+002	-2.48743e+000	 6.42144e-001
1210	 3.0225000000e+002	-2.50520e+000	 6.45117e-001
1211	 3.0250000000e+002	-2.52111e+000	 6.34332e-001
1212	 3.0275000000e+002	-2.54018e+000	 6.28061e-001
1213	 3.0300000000e+002	-2.55827e+000	 6.29345e-001
1214	 3.0325000000e+002	-2.57950e+000	 6.30119e-001
1215	 3.0350000000e+002	-2.59655e+000	 6.25069e-001
1216	 3.0375000000e+002	-2.61206e+000	 6.19660e-001
1217	 3.0400000000e+002	-2.63972e+000	 6.21255e-001
1218	 3.0425000000e+002	-2.66150e+000	 6.25616e-001
1219	 3.0450000000e+002	-2.67257e+000	 6.25642e-001
1220	 3.0475000000e+002	-2.68535e+000	 6.30189e-001
1221	 3.0500000000e+002	-2.70283e+000	 6.28713e-001
1222	 3.0525000000e+002	-2.70995e+000	 6.24541e-001
1223	 3.0550000000e+002	-2.72963e+000	 6.20272e-001
1224	 3.0575000000e+002	-2.75095e+000	 6.20789e-001
1225	 3.0600000000e+002	-2.76579e+000	 6.11747e-001
1226	 3.0625000000e+002	-2.78438e+000	 6.14142e-001
1227	 3.0650000000e+002	-2.79725e+000	 6.07823e-001
1228	 3.0675000000e+002	-2.81566e+000	 6.11934e-001
1229	 3.0700000000e+002	-2.83208e+000	 6.00577e-001
1230	 3.0725000000e+002	-2.84993e+000	 6.00860e-001
1231	 3.0750000000e+002	-2.86163e+000	 6.01510e-001
1232	 3.0775000000e+002	-2.88330e+000	 5.99419e-001
1233	 3.0800000000e+002	-2.90123e+000	 5.97908e-001
1234	 3.0825000000e+002	-2.91806e+000	 5.96311e-001
1235	 3.0850000000e+002	-2.93304e+000	 5.96052e-001
1236	 3.0875000000e+002	-2.94220e+000	 5.91455e-001
1237	 3.0900000000e+002	-2.96003e+000	 5.89939e-001
1238	 3.0925000000e+002	-2.97923e+000	 5.83444e-001
1239	 3.0950000000e+002	-2.99557e+000	 5.80538e-001
1240	 3.0975000000e+002	-3.01029e+000	 5.79613e-001
1241	 3.1000000000e+002	-3.01972e+000	 5.74561e-001
1242	 3.1025000000e+002	-3.03725e+000	 5.67118e-001
1243	 3.1050000000e+002	-3.05465e+000	 5.59515e-001
1244	 3.1075000000e+002	-3.07668e+000	 5.54473e-001
1245	 3.1100000000e+002	-3.09975e+000	 5.51178e-001
1246	 3.1125000000e+002	-3.11668e+000	 5.48080e-001
1247	 3.1150000000e+002	-3.13098e+000	 5.51066e-001
1248	 3.1175000000e+002	-3.14491e+000	 5.40409e-001
1249	 3.1200000000e+002	-3.16384e+000	 5.42708e-001
1250	 3.1225000000e+002	-3.18350e+000	 5.42855e-001
1251	 3.1250000000e+002	-3.20485e+000	 5.40153e-001
1252	 3.1275000000e+002	-3.21716e+000	 5.39962e-001
1253	 3.1300000000e+002	-3.22754e+000	 5.31140e-001
1254	 3.1325000000e+002	-3.24962e+000	 5.29937e-001
1255	 3.1350000000e+002	-3.26662e+000	 5.33643e-001
1256	 3.1375000000e+002	-3.27765e+000	 5.25125e-001
1257	 3.1400000000e+002	-3.29371e+000	 5.16518e-001
1258	 3.1425000000e+002	-3.31694e+000	 5.18689e-001
1259	 3.1450000000e+002	-3.32586e+000	 5.15057e-001
1260	 3.1475000000e+002	-3.34061e+000	 5.04856e-001
1261	 3.1500000000e+002	-3.35703e+000	 5.00259e-001
1262	 3.1525000000e+002	-3.37967e+000	 4.95008e-001
1263	 3.1550000000e+002	-3.39067e+000	 4.94303e-001
1264	 3.1575000000e+002	-3.40661e+000	 4.91391e-001
1265	 3.1600000000e+002	-3.41764e+000	 4.90097e-001
1266	 3.1625000000e+002	-3.43025e+000	 4.75184e-001
1267	 3.1650000000e+002	-3.45138e+000	 4.66115e-001
1268	 3.1675000000e+002	-3.47395e+000	 4.57873e-001
1269	 3.1700000000e+002	-3.48427e+000	 4.59501e-001
1270	 3.1725000000e+002	-3.49648e+000	 4.49083e-001
1271	 3.1750000000e+002	-3.51969e+000	 4.33956e-001
1272	 3.1775000000e+002	-3.54491e+000	 4.29227e-001
1273	 3.1800000000e+002	-3.56153e+000	 4.22282e-001
1274	 3.1825000000e+002	-3.58359e+000	 4.22806e-001
1275	 3.1850000000e+002	-3.59797e+000	 4.18238e-001
1276	 3.1875000000e+002	-3.61687e+000	 4.18573e-001
1277	 3.1900000000e+002	-3.63296e+000	 4.05890e-001
1278	 3.1925000000e+002	-3.65605e+000	 4.03992e-001
1279	 3.1950000000e+002	-3.67553e+000	 4.02830e-001
1280	 3.1975000000e+002	-3.69138e+000	 4.05545e-001
1281	 3.2000000000e+002	-3.70435e+000	 4.02352e-001
1282	 3.2025000000e+002	-3.71649e+000	 3.93739e-001
1283	 3.2050000000e+002	-3.72922e+000	 3.88545e-001
1284	 3.2075000000e+002	-3.74530e+000	 3.74790e-001
1285	 3.2100000000e+002	-3.76681e+000	 3.66874e-001
1286	 3.2125000000e+002	-3.78635e+000	 3.58908e-001
1287	 3.2150000000e+002	-3.80723e+000	 3.54352e-001
1288	 3.2175000000e+002	-3.82480e+000	 3.56311e-001
1289	 3.2200000000e+002	-3.81946e+000	 3.61354e-001
1290	 3.2225000000e+002	-3.82582e+000	 3.35171e-001
1291	 3.2250000000e+002	-3.85474e+000	 3.07069e-001
1292	 3.2275000000e+002	-3.88134e+000	 2.98981e-001
1293	 3.2300000000e+002	-3.90122e+000	 2.89116e-001
