129	 3.2000000000e+001	-1.46301e-001	 1.87184e-002
130	 3.2250000000e+001	-1.49263e-001	 2.27262e-002
131	 3.2500000000e+001	-1.51615e-001	 2.15288e-002
132	 3.2750000000e+001	-1.51095e-001	 2.48939e-002
133	 3.3000000000e+001	-1.49960e-001	 2.47064e-002
134	 3.3250000000e+001	-1.52504e-001	 2.25359e-002
135	 3.3500000000e+001	-1.44114e-001	 2.39232e-002
136	 3.3750000000e+001	-1.50409e-001	 2.14870e-002
137	 3.4000000000e+001	-1.49237e-001	 2.40289e-002
138	 3.4250000000e+001	-1.48434e-001	 2.38637e-002
139	 3.4500000000e+001	-1.47770e-001	 2.29979e-002
140	 3.4750000000e+001	-1.50237e-001	 1.85412e-002
141	 3.5000000000e+001	-1.51202e-001	 2.27137e-002
142	 3.5250000000e+001	-1.48747e-001	 2.02925e-002
143	 3.5500000000e+001	-1.42958e-001	 2.00933e-002
144	 3.5750000000e+001	-1.44758e-001	 1.67135e-002
145	 3.6000000000e+001	-1.43622e-001	 1.59916e-002
146	 3.6250000000e+001	-1.44521e-001	 1.18822e-002
147	 3.6500000000e+001	-1.40925e-001	 6.21483e-003
148	 3.6750000000e+001	-1.45876e-001	 4.63225e-003
149	 3.7000000000e+001	-1.52043e-001	 6.23209e-003
150	 3.7250000000e+001	-1.53523e-001	 1.05362e-002
151	 3.7500000000e+001	-1.61430e-001	 1.59958e-002
152	 3.7750000000e+001	-1.65699e-001	 1.05006e-002
153	 3.8000000000e+001	-1.59580e-001	 1.50280e-002
154	 3.8250000000e+001	-1.61708e-001	 1.71257e-002
155	 3.8500000000e+001	-1.57507e-001	 1.62915e-002
156	 3.8750000000e+001	-1.61509e-001	 1.66050e-002
157	 3.9000000000e+001	-1.62227e-001	 1.83293e-002
158	 3.9250000000e+001	-1.60203e-001	 2.21038e-002
159	 3.9500000000e+001	-1.57604e-001	 2.01054e-002
160	 3.9750000000e+001	-1.60298e-001	 2.33090e-002
161	 4.0000000000e+001	-1.60156e-001	 1.78567e-002
162	 4.0250000000e+001	-1.58425e-001	 2.05628e-002
163	 4.0500000000e+001	-1.64991e-001	 1.75683e-002
164	 4.0750000000e+001	-1.59192e-001	 2.24258e-002
165	 4.1000000000e+001	-1.59943e-001	 2.06142e-002
166	 4.1250000000e+001	-1.61345e-001	 2.17745e-002
167	 4.1500000000e+001	-1.58922e-001	 1.83977e-002
168	 4.1750000000e+001	-1.56828e-001	 1.90608e-002
169	 4.2000000000e+001	-1.57419e-001	 1.38755e-002
170	 4.2250000000e+001	-1.61893e-001	 2.17867e-002
171	 4.2500000000e+001	-1.61505e-001	 1.92739e-002
172	 4.2750000000e+001	-1.63641e-001	 2.12966e-002
173	 4.3000000000e+001	-1.61727e-001	 2.13781e-002
174	 4.3250000000e+001	-1.58277e-001	 2.31998e-002
175	 4.3500000000e+001	-1.59528e-001	 1.89671e-002
176	 4.3750000000e+001	-1.58047e-001	 1.78807e-002
177	 4.4000000000e+001	-1.59683e-001	 2.32727e-002
178	 4.4250000000e+001	-1.60966e-001	 2.19610e-002
179	 4.4500000000e+001	-1.55687e-001	 2.12506e-002
180	 4.4750000000e+001	-1.59285e-001	 1.95057e-002
181	 4.5000000000e+001	-1.59678e-001	 2.48727e-002
182	 4.5250000000e+001	-1.62127e-001	 2.58918e-002
183	 4.5500000000e+001	-1.57054e-001	 2.07773e-002
184	 4.5750000000e+001	-1.56861e-001	 2.06369e-002
185	 4.6000000000e+001	-1.60024e-001	 1.96498e-002
186	 4.6250000000e+001	-1.63588e-001	 2.39643e-002
187	 4.6500000000e+001	-1.60788e-001	 2.13970e-002
188	 4.6750000000e+001	-1.59948e-001	 2.50586e-002
189	 4.7000000000e+001	-1.62345e-001	 2.33345e-002
190	 4.7250000000e+001	-1.61681e-001	 2.25536e-002
191	 4.7500000000e+001	-1.59668e-001	 2.09080e-002
192	 4.7750000000e+001	-1.59260e-001	 2.07839e-002
193	 4.8000000000e+001	-1.60041e-001	 2.47449e-002
194	 4.8250000000e+001	-1.64121e-001	 1.57567e-002
195	 4.8500000000e+001	-1.59154e-001	 2.40494e-002
196	 4.8750000000e+001	-1.60375e-001	 2.16890e-002
197	 4.9000000000e+001	-1.62073e-001	 1.96557e-002
198	 4.9250000000e+001	-1.59105e-001	 2.22640e-002
199	 4.9500000000e+001	-1.61672e-001	 2.26136e-002
200	 4.9750000000e+001	-1.65173e-001	 2.37590e-002
201	 5.0000000000e+001	-1.65546e-001	 1.98277e-002
202	 5.0250000000e+001	-1.62119e-001	 1.99953e-002
203	 5.0500000000e+001	-1.60875e-001	 1.99287e-002
204	 5.0750000000e+001	-1.61402e-001	 2.22444e-002
205	 5.1000000000e+001	-1.61283e-001	 2.06539e-002
206	 5.1250000000e+001	-1.62253e-001	 2.09275e-002
207	 5.1500000000e+001	-1.60288e-001	 2.20510e-002
208	 5.1750000000e+001	-1.64199e-001	 2.02926e-002
209	 5.2000000000e+001	-1.64761e-001	 2.19096e-002
210	 5.2250000000e+001	-1.61930e-001	 2.10928e-002
211	 5.2500000000e+001	-1.65296e-001	 2.10653e-002
212	 5.2750000000e+001	-1.64044e-001	 1.66265e-002
213	 5.3000000000e+001	-1.64168e-001	 1.69057e-002
214	 5.3250000000e+001	-1.63272e-001	 2.30751e-002
215	 5.3500000000e+001	-1.66064e-001	 2.05241e-002
216	 5.3750000000e+001	-1.61251e-001	 2.24214e-002
217	 5.4000000000e+001	-1.62620e-001	 2.05679e-002
218	 5.4250000000e+001	-1.68274e-001	 2.13536e-002
219	 5.4500000000e+001	-1.65596e-001	 1.95307e-002
220	 5.4750000000e+001	-1.68332e-001	 2.12322e-002
221	 5.5000000000e+001	-1.66282e-001	 1.98533e-002
222	 5.5250000000e+001	-1.63879e-001	 2.18996e-002
223	 5.5500000000e+001	-1.65879e-001	 2.10404e-002
224	 5.5750000000e+001	-1.68272e-001	 2.00310e-002
225	 5.6000000000e+001	-1.64645e-001	 2.03302e-002
226	 5.6250000000e+001	-1.66449e-001	 1.63078e-002
227	 5.6500000000e+001	-1.61792e-001	 1.64652e-002
228	 5.6750000000e+001	-1.66214e-001	 1.79001e-002
229	 5.7000000000e+001	-1.64933e-001	 1.81672e-002
230	 5.7250000000e+001	-1.65074e-001	 2.01220e-002
231	 5.7500000000e+001	-1.66816e-001	 1.67977e-002
232	 5.7750000000e+001	-1.68739e-001	 1.89184e-002
233	 5.8000000000e+001	-1.68268e-001	 2.01134e-002
234	 5.8250000000e+001	-1.67533e-001	 1.91835e-002
235	 5.8500000000e+001	-1.63143e-001	 1.49980e-002
236	 5.8750000000e+001	-1.67353e-001	 1.67770e-002
237	 5.9000000000e+001	-1.66600e-001	 1.84035e-002
238	 5.9250000000e+001	-1.68054e-001	 1.81091e-002
239	 5.9500000000e+001	-1.67727e-001	 1.67050e-002
240	 5.9750000000e+001	-1.66929e-001	 1.46933e-002
241	 6.0000000000e+001	-1.66401e-001	 2.29687e-002
242	 6.0250000000e+001	-1.65693e-001	 1.98971e-002
243	 6.0500000000e+001	-1.68783e-001	 1.72051e-002
244	 6.0750000000e+001	-1.67551e-001	 1.74467e-002
245	 6.1000000000e+001	-1.68788e-001	 2.04385e-002
246	 6.1250000000e+001	-1.69651e-001	 1.71986e-002
247	 6.1500000000e+001	-1.68378e-001	 1.40325e-002
248	 6.1750000000e+001	-1.69493e-001	 1.55673e-002
249	 6.2000000000e+001	-1.64262e-001	 1.59317e-002
250	 6.2250000000e+001	-1.70742e-001	 1.96942e-002
251	 6.2500000000e+001	-1.70368e-001	 1.56023e-002
252	 6.2750000000e+001	-1.67748e-001	 1.69205e-002
253	 6.3000000000e+001	-1.69143e-001	 1.69862e-002
254	 6.3250000000e+001	-1.68124e-001	 1.43454e-002
255	 6.3500000000e+001	-1.69029e-001	 1.74202e-002
256	 6.3750000000e+001	-1.67306e-001	 1.53967e-002
257	 6.4000000000e+001	-1.72886e-001	 1.91686e-002
258	 6.4250000000e+001	-1.69449e-001	 1.53705e-002
259	 6.4500000000e+001	-1.70543e-001	 1.65951e-002
260	 6.4750000000e+001	-1.68365e-001	 1.31890e-002
261	 6.5000000000e+001	-1.69817e-001	 1.29282e-002
262	 6.5250000000e+001	-1.66278e-001	 1.41290e-002
263	 6.5500000000e+001	-1.69732e-001	 1.63328e-002
264	 6.5750000000e+001	-1.70232e-001	 1.44746e-002
265	 6.6000000000e+001	-1.70033e-001	 1.08631e-002
266	 6.6250000000e+001	-1.71723e-001	 1.47248e-002
267	 6.6500000000e+001	-1.70047e-001	 1.59873e-002
268	 6.6750000000e+001	-1.70405e-001	 1.22426e-002
269	 6.7000000000e+001	-1.71877e-001	 1.65039e-002
270	 6.7250000000e+001	-1.71050e-001	 1.53808e-002
271	 6.7500000000e+001	-1.70814e-001	 1.69641e-002
272	 6.7750000000e+001	-1.69535e-001	 1.54555e-002
273	 6.8000000000e+001	-1.69852e-001	 1.37875e-002
274	 6.8250000000e+001	-1.71235e-001	 1.54205e-002
275	 6.8500000000e+001	-1.74112e-001	 1.28250e-002
276	 6.8750000000e+001	-1.71949e-001	 1.35793e-002
277	 6.9000000000e+001	-1.70596e-001	 1.30199e-002
278	 6.9250000000e+001	-1.70274e-001	 1.66344e-002
279	 6.9500000000e+001	-1.70086e-001	 1.61160e-002
280	 6.9750000000e+001	-1.69830e-001	 1.54105e-002
281	 7.0000000000e+001	-1.70009e-001	 1.49186e-002
282	 7.0250000000e+001	-1.71826e-001	 1.19169e-002
283	 7.0500000000e+001	-1.70409e-001	 1.07122e-002
284	 7.0750000000e+001	-1.69782e-001	 1.19156e-002
285	 7.1000000000e+001	-1.71193e-001	 7.75903e-003
286	 7.1250000000e+001	-1.71919e-001	 1.11604e-002
287	 7.1500000000e+001	-1.72906e-001	 1.20232e-002
288	 7.1750000000e+001	-1.74339e-001	 9.43137e-003
289	 7.2000000000e+001	-1.71442e-001	 9.06189e-003
290	 7.2250000000e+001	-1.70819e-001	 1.32057e-002
291	 7.2500000000e+001	-1.71503e-001	 1.13022e-002
292	 7.2750000000e+001	-1.71796e-001	 1.19041e-002
293	 7.3000000000e+001	-1.71691e-001	 1.14596e-002
294	 7.3250000000e+001	-1.71974e-001	 1.03398e-002
295	 7.3500000000e+001	-1.72554e-001	 1.06346e-002
296	 7.3750000000e+001	-1.69974e-001	 8.50456e-003
297	 7.4000000000e+001	-1.72333e-001	 8.31251e-003
298	 7.4250000000e+001	-1.74988e-001	 7.08974e-003
299	 7.4500000000e+001	-1.71559e-001	 9.67922e-003
300	 7.4750000000e+001	-1.70761e-001	 9.45261e-003
301	 7.5000000000e+001	-1.71212e-001	 1.19028e-002
302	 7.5250000000e+001	-1.73597e-001	 8.31814e-003
303	 7.5500000000e+001	-1.69698e-001	 9.38017e-003
304	 7.5750000000e+001	-1.70432e-001	 6.61349e-003
305	 7.6000000000e+001	-1.71519e-001	 7.48879e-003
306	 7.6250000000e+001	-1.73153e-001	 6.76119e-003
307	 7.6500000000e+001	-1.73730e-001	 7.26465e-003
308	 7.6750000000e+001	-1.71269e-001	 9.45706e-003
309	 7.7000000000e+001	-1.71963e-001	 8.17579e-003
310	 7.7250000000e+001	-1.71292e-001	 7.54255e-003
311	 7.7500000000e+001	-1.73271e-001	 7.80300e-003
312	 7.7750000000e+001	-1.71960e-001	 8.91136e-003
313	 7.8000000000e+001	-1.67905e-001	 7.93736e-003
314	 7.8250000000e+001	-1.70589e-001	 6.59384e-003
315	 7.8500000000e+001	-1.73251e-001	 6.11824e-003
316	 7.8750000000e+001	-1.72050e-001	 7.94930e-003
317	 7.9000000000e+001	-1.72682e-001	 4.74729e-003
318	 7.9250000000e+001	-1.72617e-001	 4.42331e-003
319	 7.9500000000e+001	-1.71615e-001	 6.73942e-003
320	 7.9750000000e+001	-1.71947e-001	 5.34983e-003
321	 8.0000000000e+001	-1.71974e-001	 5.37861e-003
322	 8.0250000000e+001	-1.70806e-001	 2.78477e-003
323	 8.0500000000e+001	-1.74448e-001	 3.66684e-003
324	 8.0750000000e+001	-1.70180e-001	 5.39044e-003
325	 8.1000000000e+001	-1.75522e-001	 3.92520e-003
326	 8.1250000000e+001	-1.72564e-001	 6.50961e-003
327	 8.1500000000e+001	-1.73781e-001	 4.11096e-003
328	 8.1750000000e+001	-1.72502e-001	 3.88027e-003
329	 8.2000000000e+001	-1.73144e-001	 4.73500e-003
330	 8.2250000000e+001	-1.73556e-001	 2.15897e-003
331	 8.2500000000e+001	-1.73750e-001	 3.87513e-003
332	 8.2750000000e+001	-1.73654e-001	 4.89743e-003
333	 8.3000000000e+001	-1.73576e-001	 2.30063e-003
334	 8.3250000000e+001	-1.70205e-001	 1.78161e-003
335	 8.3500000000e+001	-1.72136e-001	-1.23174e-003
336	 8.3750000000e+001	-1.73821e-001	 3.59746e-003
337	 8.4000000000e+001	-1.71867e-001	 1.83792e-003
338	 8.4250000000e+001	-1.69806e-001	 5.25776e-003
339	 8.4500000000e+001	-1.70756e-001	 1.93354e-003
340	 8.4750000000e+001	-1.73442e-001	-3.44473e-004
341	 8.5000000000e+001	-1.70907e-001	 1.56398e-003
342	 8.5250000000e+001	-1.71119e-001	 4.21511e-003
343	 8.5500000000e+001	-1.73410e-001	 3.37492e-003
344	 8.5750000000e+001	-1.68684e-001	 3.59841e-003
345	 8.6000000000e+001	-1.73026e-001	 3.98433e-003
346	 8.6250000000e+001	-1.72348e-001	 3.86232e-005
347	 8.6500000000e+001	-1.71943e-001	-5.41090e-005
348	 8.6750000000e+001	-1.72889e-001	-4.18821e-004
349	 8.7000000000e+001	-1.71865e-001	 3.36315e-003
350	 8.7250000000e+001	-1.70712e-001	-9.52073e-004
351	 8.7500000000e+001	-1.72188e-001	-1.29090e-004
352	 8.7750000000e+001	-1.72042e-001	-1.11358e-003
353	 8.8000000000e+001	-1.72556e-001	-4.14016e-003
354	 8.8250000000e+001	-1.73028e-001	-1.07895e-003
355	 8.8500000000e+001	-1.70424e-001	-2.83537e-003
356	 8.8750000000e+001	-1.69897e-001	 1.34468e-003
357	 8.9000000000e+001	-1.72394e-001	 6.94588e-004
358	 8.9250000000e+001	-1.73374e-001	-3.02624e-003
359	 8.9500000000e+001	-1.69476e-001	-3.40745e-003
360	 8.9750000000e+001	-1.72335e-001	-3.48174e-003
361	 9.0000000000e+001	-1.72480e-001	-2.30626e-003
362	 9.0250000000e+001	-1.71482e-001	-1.71227e-003
363	 9.0500000000e+001	-1.72597e-001	-8.56588e-004
364	 9.0750000000e+001	-1.70438e-001	-4.99482e-004
365	 9.1000000000e+001	-1.72419e-001	-3.33200e-003
366	 9.1250000000e+001	-1.70317e-001	-4.39299e-003
367	 9.1500000000e+001	-1.70334e-001	-4.97670e-003
368	 9.1750000000e+001	-1.69813e-001	-5.65938e-003
369	 9.2000000000e+001	-1.71101e-001	-4.21258e-003
370	 9.2250000000e+001	-1.70681e-001	-5.53362e-003
371	 9.2500000000e+001	-1.70465e-001	-3.44249e-003
372	 9.2750000000e+001	-1.70522e-001	-7.29440e-003
373	 9.3000000000e+001	-1.70375e-001	-2.98344e-003
374	 9.3250000000e+001	-1.70337e-001	-4.47111e-003
375	 9.3500000000e+001	-1.70560e-001	-4.22541e-003
376	 9.3750000000e+001	-1.70853e-001	-5.51373e-003
377	 9.4000000000e+001	-1.70245e-001	-6.03459e-003
378	 9.4250000000e+001	-1.68848e-001	-4.83745e-003
379	 9.4500000000e+001	-1.70869e-001	-8.34402e-003
380	 9.4750000000e+001	-1.70367e-001	-8.50938e-003
381	 9.5000000000e+001	-1.68827e-001	-6.26385e-003
382	 9.5250000000e+001	-1.72479e-001	-9.44673e-003
383	 9.5500000000e+001	-1.72114e-001	-5.93359e-003
384	 9.5750000000e+001	-1.70269e-001	-7.41038e-003
385	 9.6000000000e+001	-1.71187e-001	-4.61272e-003
386	 9.6250000000e+001	-1.71549e-001	-6.18920e-003
387	 9.6500000000e+001	-1.68968e-001	-6.67527e-003
388	 9.6750000000e+001	-1.70472e-001	-6.00418e-003
389	 9.7000000000e+001	-1.65289e-001	-5.98066e-003
390	 9.7250000000e+001	-1.68126e-001	-1.00599e-002
391	 9.7500000000e+001	-1.68500e-001	-8.81377e-003
392	 9.7750000000e+001	-1.67517e-001	-7.11436e-003
393	 9.8000000000e+001	-1.70390e-001	-8.63781e-003
394	 9.8250000000e+001	-1.67445e-001	-6.70193e-003
395	 9.8500000000e+001	-1.70838e-001	-8.49008e-003
396	 9.8750000000e+001	-1.69923e-001	-9.03689e-003
397	 9.9000000000e+001	-1.67944e-001	-7.44409e-003
398	 9.9250000000e+001	-1.66707e-001	-1.18230e-002
399	 9.9500000000e+001	-1.66330e-001	-8.08653e-003
400	 9.9750000000e+001	-1.69327e-001	-9.80800e-003
401	 1.0000000000e+002	-1.66843e-001	-1.27636e-002
402	 1.0025000000e+002	-1.68726e-001	-8.74389e-003
403	 1.0050000000e+002	-1.69207e-001	-8.13638e-003
404	 1.0075000000e+002	-1.66441e-001	-9.91811e-003
405	 1.0100000000e+002	-1.68849e-001	-8.42454e-003
406	 1.0125000000e+002	-1.67761e-001	-1.07034e-002
407	 1.0150000000e+002	-1.66903e-001	-1.05170e-002
408	 1.0175000000e+002	-1.69195e-001	-1.02099e-002
409	 1.0200000000e+002	-1.69328e-001	-1.02374e-002
410	 1.0225000000e+002	-1.67724e-001	-1.13868e-002
411	 1.0250000000e+002	-1.67070e-001	-9.97914e-003
412	 1.0275000000e+002	-1.68698e-001	-1.21522e-002
413	 1.0300000000e+002	-1.65283e-001	-1.24554e-002
414	 1.0325000000e+002	-1.65883e-001	-1.03605e-002
415	 1.0350000000e+002	-1.66596e-001	-1.33891e-002
